Cluster_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
391,402.994086622313,28.187590805467366,25.097862780557158,29.71547390104471,49.57472389134271,80.87034158377845,155.956847998376,391.6598712895414,840.286062425506,1149.963474489708,1368.081477548017,3718.0105731052113,3733.5535433069344,2948.043238884193,2588.262396364978,2306.6215300520494,2091.728749939343,2241.21782951624,2890.538120909961,5224.714246748662,4105.188743530585,4403.544961864592,3703.2986220424946,2233.624787015093
392,3075.70993030804,940.5361747713083,1012.0185377442418,1069.2826631426287,1479.5784748643323,2299.578357389918,3126.206006556406,4075.14118179704,6689.489502979465,7860.393862623971,10447.82397012114,31136.471480320637,34598.95336438934,34377.637938902524,29794.460990324234,28552.209688094485,22002.92218316537,20253.395974113122,18342.93844507301,33305.044416221746,23242.29951303302,20655.06053194175,16618.7616700575,9833.915514237124
393,1666.7608670350792,116.58228954258185,103.80334828102343,122.9015280566185,205.0382685977209,334.47518246571326,645.0287481102674,1619.8831901600886,3475.375873885795,4756.184225590106,5658.308013411705,15377.482529370982,15441.767379570292,12192.940958720905,10704.90763782022,9540.056861813186,8651.272414621246,9269.550836461663,11955.103026415178,21609.124145989805,16978.829656928363,18212.81418837325,15316.634727571713,9238.146439914011
394,1427.270723454025,99.83105076936356,88.88826401447324,105.24230339953334,175.57714711517207,286.4157931092153,552.3471699942482,1387.1287108171257,2976.0131377569996,4072.7873054843817,4845.288566315892,13167.954113080956,13223.002132545389,10440.986471048182,9166.762653792628,8169.284585601007,7408.205989368505,7937.646479536681,10237.322511556109,18504.196290568172,14539.210133337487,15595.888406603757,13115.8492864005,7910.754454011785
395,594.5654396893601,181.81503359149525,195.6332880868989,206.70301529375178,286.0172923961395,444.5314571731216,604.3268354183099,787.7654796623532,1293.1451137324918,1519.4926176261702,2019.6686922196118,6018.990826686303,6688.323146854601,6645.540665331245,5759.566799345555,5519.42721906955,4253.384551440546,3915.1836666682193,3545.8731508850165,6438.197627830701,4492.968564163092,3992.829436212258,3212.572564819474,1900.9940579815448
396,606.0948607400285,42.39355983366611,37.746672102190324,44.691464747861254,74.5593703991712,121.62733907844112,234.55590840373347,589.0484327854865,1263.7730450493793,1729.5215365782194,2057.566550331528,5591.811828862172,5615.188138025557,4433.796712262145,3892.693686480078,3469.1115861138833,3145.9172416804513,3370.745758713331,4347.310191423699,7857.863325814468,6174.1198752466735,6622.841523044814,5569.685355480619,3359.325978150548
397,1015.2088917395477,71.00921272139072,63.22567577116878,74.8582034526676,124.88694541861176,203.7257929563889,392.88114657625357,986.6561249156898,2116.8198504577103,2896.9485737685172,3446.423971805309,9366.284813344137,9405.440131192809,7426.609493039094,6520.2619248541305,5810.761906740755,5269.4113798147555,5645.9991458448285,7281.744570634695,13161.921070739236,10341.650791038179,11093.259551100062,9329.222970430037,5626.8710134021685
398,587.0188928994709,41.05928324361819,36.558649649351366,43.284864891138014,72.21272098160276,117.79929274595766,227.17359706049047,570.5089768550615,1223.9975981239747,1675.0873228133394,1992.807589504822,5415.81755877781,5438.458132084126,4294.2493097459555,3770.1767268645985,3359.9262665564565,3046.9040013139524,3264.6563627177893,4210.484828305998,7610.548329749803,5979.79829324192,6414.397069725316,5394.387484461803,3253.5960033955957
399,1621.303752479577,113.40277255505688,100.97234787335917,119.5496682005289,199.44631581778305,325.3531320348302,627.4370549799874,1575.7045577011772,3380.5928955070913,4626.470110346739,5503.990522136841,14958.096642206316,15020.628269218374,11860.406205301244,10412.955611334215,9279.873492854644,8415.328621495211,9016.744904558165,11629.0547620584,21019.784396553714,16515.77066628486,17716.101074144888,14898.908325910665,8986.19699155272
400,1372.683940909512,96.01295531628114,85.48868167961314,101.21725150450717,168.8620990224263,275.4616578082886,531.2223375696137,1334.0771824319684,2862.1938185971276,3917.0212329788737,4659.977742665819,12664.338200615959,12717.280877191595,10041.664990771447,8816.174589876624,7856.845639092477,7124.874927684577,7634.06666445779,9845.790275524532,17796.492753687795,13983.149752587276,14999.41476285134,12614.226152738282,7608.203139780972
401,470.1597677260319,32.88552260637859,29.280839910650013,34.66805288455216,57.83717787323316,94.34873184774153,181.94965599810536,456.93651650446503,980.3337394964235,1341.624053571326,1596.095057139353,4337.67900195608,4355.812467191423,3439.383778698226,3019.6394624258073,2691.0584517273905,2440.350208262567,2614.754134435613,3372.2944743949542,6095.499954540106,4789.386867452349,5137.4691221753565,4320.515059049577,2605.8955848509418
402,660.9218974749505,46.22845996709833,41.161217104998926,48.73423220587383,81.30397360339043,132.62968709287972,255.77371808907333,642.3334582079849,1378.093320065284,1885.9731862490878,2243.692987209469,6097.644318815092,6123.135237166325,4834.875736297365,4244.82480253319,3782.9256780815626,3430.4953355518337,3675.661727331529,4740.565688215516,8568.681696220052,6732.627658653134,7221.940441372869,6073.516295762876,3663.208919153802
403,307.3034856821413,93.97181511470544,101.11383429210507,106.83526633160206,147.82916236204966,229.7578317973438,312.34870145216024,407.1596861176209,668.3671374347712,785.3557349528521,1043.8737060910355,3110.939078961461,3456.8861208461985,3434.773827025138,2976.8547502235465,2852.737663788757,2198.3785322052263,2023.57807490717,1832.6984824798965,3327.6077626990145,2322.2084713651943,2063.709596244538,1660.4307638392788,982.5362546870908
404,1194.743430050872,83.56683147898543,74.4068155359596,88.09649667984884,146.97256766766733,239.7536651294364,462.3601826994787,1161.1412513759726,2491.1686939641672,3409.2592212964273,4055.906553801732,11022.664730165743,11068.744467185279,8739.967677152927,7673.337143040767,6838.365648839748,6201.2800296513915,6644.465430176226,8569.484128697279,15489.53998932086,12170.519229103742,13055.046182481725,10979.048688494431,6621.95458462418
405,559.2416055557271,39.11638920292935,34.82872216576831,41.236658020354774,68.79566997209959,112.22511984782128,216.42391530613892,543.5129261759872,1166.078963132163,1595.823465287689,1898.5094507157041,5159.545192843539,5181.114431448428,4091.0486999439227,3591.774832912699,3200.9371122228604,2902.726822390013,3110.1753077420626,4011.247890028513,7250.422973724657,5696.838788091112,6110.872681161657,5139.129173337818,3099.6383162070624
406,1149.047816028876,351.37287390715943,378.07781517917545,399.47099584859905,552.7525201363596,859.0945015031116,1167.912535864599,1522.4231741789304,2499.1119051908836,2936.547530693273,3903.1799445143074,11632.206990899376,12925.748104033613,12843.067353224431,11130.848196488043,10666.758221123178,8220.024076941281,7566.422367044202,6852.698673620482,12442.35946052675,8683.040371191597,7716.479359870882,6208.567203920782,3673.831213177818
407,1088.9232210041093,332.9870839934128,358.2946736872419,378.5684437402421,523.8294231524804,814.141882238414,1106.8008334065678,1442.7614964602653,2368.344421779733,2782.8909738546718,3698.943784626931,11023.544997189525,12249.400819520228,12171.04638706734,10548.420093183437,10108.613895599292,7789.906538031562,7170.504917605842,6494.127231396155,11791.30576782477,8228.695235489711,7312.710091040429,5883.700315343532,3481.5958589999095
408,635.5018244951444,44.45044227605608,39.57809337019126,46.859838659494066,78.17689769556772,127.5285452816151,245.9362673933397,617.6283251999853,1325.0897308320036,1813.4357560087378,2157.397103086027,5863.119537322203,5887.630035736849,4648.918977209003,4081.5623101280667,3637.4285366168865,3298.553207261378,3534.290122434162,4558.236238668765,8239.1170155962,6473.680441012628,6944.173501320065,5839.919515156612,3522.316268417117
409,1245.583576010483,87.12286686106991,77.57306300557488,91.84528377260837,153.2267194833127,249.95594875196554,482.0350840909458,1210.5515173919714,2597.1758724307265,3554.334081777126,4228.498322048614,11491.714293151517,11539.754870044226,9111.881195329646,7999.86212785101,7129.359931769098,6465.1642862323015,6927.208639970957,8934.143027790778,16148.669350568556,12688.413664384749,13610.580062587327,11446.242249706956,6903.739886097548
410,305.0408757576693,21.336212292506918,18.997484817691806,22.492722556557148,37.5249108938725,61.21370173517524,118.04940834880306,296.461596095993,636.0430707993617,870.449162884194,1035.5506094812931,2814.2973779146573,2826.0624171536874,2231.481109060321,1959.149908861472,1745.9656975761056,1583.3055394854614,1696.4592587683976,2187.953394561007,3954.7761674861767,3107.3666116860613,3333.203280633631,2803.1613672751732,1690.7118088402158
411,2669.107662879606,186.69185755943548,166.22799215480327,196.811322369875,328.3429703213843,535.6198901827833,1032.9323230520265,2594.038965839938,5565.376869494413,7616.430175236696,9061.067832961313,24625.102056753243,24728.04615009476,19525.459704277808,17142.561702537874,15277.199853790922,13853.923470497783,14844.018514223477,19144.592202408807,34604.29146550404,27189.45785225303,29165.528705544264,24527.661963657763,14793.728327351886
412,851.400365856869,59.55155651425346,53.0239282980306,62.779495260114594,104.73587444447993,170.85371894284933,329.4880045427187,827.4547165251303,1775.2614361411133,2429.5128772451912,2890.327945675358,7854.99258496121,7887.830015969598,6228.292611400564,5468.188304370784,4873.169308859309,4419.168127002196,4734.991761314377,6106.802296512174,11038.185841541605,8672.978870355266,9303.31217269802,7823.910837280369,4718.950039169948
413,470.1597677260319,32.88552260637859,29.280839910650013,34.66805288455216,57.83717787323316,94.34873184774153,181.94965599810536,456.93651650446503,980.3337394964235,1341.624053571326,1596.095057139353,4337.67900195608,4355.812467191423,3439.383778698226,3019.6394624258073,2691.0584517273905,2440.350208262567,2614.754134435613,3372.2944743949542,6095.499954540106,4789.386867452349,5137.4691221753565,4320.515059049577,2605.8955848509418
414,974.7917232274297,68.18221687863802,60.708555587600245,71.87797283404424,119.91498668281034,195.61512748529125,377.2398892590547,947.3756899345693,2032.5457022485207,2781.6161927879725,3309.2160537442505,8993.397307419355,9030.993786399975,7130.943714502095,6260.679362975245,5579.425730433122,5059.627275843094,5421.2224513599385,6991.846107600894,12637.922920025894,9929.932329827043,10651.61828468324,8957.81095862535,5402.855841948201
415,9545.278645667988,2918.896797144875,3140.7379617176002,3318.4536910007355,4591.781780701949,7136.6015281668315,9701.990146175214,12646.952730290055,20760.42369080462,24394.25413433896,32424.1860563579,96630.14492813013,107375.74680148467,106688.90784309022,92465.29701897046,88610.04567979774,68284.73036019636,62855.182209785984,56926.19349868999,103360.17910094216,72131.06250099285,64101.723728146666,51575.315774579016,30518.95851308374
416,716.470012459417,50.1137962218326,44.62066977162166,52.83016962993864,88.13728097551656,143.7767365962113,277.2705817225783,696.3192815423669,1493.9171208725693,2044.4824682196638,2432.2673354335366,6610.1294536698615,6637.762792281405,5241.229700905766,4601.587102467376,4100.867013278026,3718.8161645044433,3984.5879121861526,5138.993231540169,9288.848659889107,7298.480865755625,7828.918632867203,6583.9735568189835,3971.0884901450045
417,333.35217340701564,23.316457908516355,20.760669656204673,24.58030561132368,41.00765371954415,66.8950364931426,129.0057496220534,323.97663803201755,695.0751747771585,951.2368451180205,1131.6616026823403,3075.496505874194,3088.353475914056,2438.5881917441793,2140.9815275640426,1908.0113723626357,1730.2544829242481,1853.9101672923314,2391.020605283034,4321.824829197957,3395.76593138567,3642.5628376746477,3063.32694551434,1847.6292879828013
418,378.80928796251777,26.495974896041314,23.591670063868946,27.932165467413277,46.59960649948199,76.01708692402569,146.59744275233342,368.15527049092907,789.858153155862,1080.950960361387,1285.979093957205,3494.8823930388567,3509.492586265973,2771.1229451638405,2432.9335540500488,2168.1947413211774,1966.198276050282,2106.7160991958317,2717.068869639811,4911.164578634042,3858.8249220291705,4139.275951903009,3481.0533471753865,2099.5787363440922
419,482.9813866163098,33.782336129802616,30.079350961345362,35.61347738121548,59.41444224863147,96.92169441402747,186.91156321893814,469.3975271519889,1007.0681954323226,1378.2111745666405,1639.621798345381,4455.970848364875,4474.598827160005,3533.1784226788423,3101.9873556973307,2764.445687828834,2506.9004375186473,2686.060493049963,3464.2595413882614,6261.728931853114,4919.997135169598,5277.571861003249,4438.338831519024,2676.9603639970087
420,330.46094873747523,23.114229983549166,20.580608552499463,24.367116102936915,40.651986801695216,66.31484354643986,127.88685904453666,321.16672910399245,689.046660032642,942.9865931245439,1121.8464936047344,3048.822159407546,3061.5676185831626,2417.4378681486824,2122.412401266595,1891.4628390407813,1715.2476677759169,1837.8308636657646,2370.282844107758,4284.340848110026,3366.313829326567,3610.9702206864345,3036.758147881438,1831.604459576901
421,1576.0445247479583,110.23709684461909,98.15367155807435,116.21239987554529,193.87870628500795,316.27079229840547,609.9219431354825,1531.718246495964,3286.222532463369,4497.32067490167,5350.344815653349,14540.536452559065,14601.322488627387,11529.319063478328,10122.274529117607,9020.82277080988,8180.411954008219,8765.039503636723,11304.425871898538,20433.010198678585,16054.727493711318,17221.550283273762,14483.000397588397,8735.344345674452
422,355.881021717281,24.89224767459141,22.163732287307113,26.241509649316683,43.77906270951793,71.41598535770447,137.72430974027026,345.8718621119919,742.0502492659222,1015.5240233648933,1208.1423777281757,3283.346940900434,3297.072820012637,2603.394627237042,2285.674893671718,2036.9599805054572,1847.1897960663723,1979.2024685631313,2552.612293654509,4613.905528733874,3625.2610469670726,3888.7371607392374,3270.354928487703,1972.4971103135858
